Label,PDB,Score
0, mini_complex_ZINC02070376_lig.pdb,5.97769512641
0, mini_complex_ZINC02061312_lig.pdb,5.97977074607
0, mini_complex_ZINC08435190_lig.pdb,5.96694060489
0, mini_complex_ZINC02068760_lig.pdb,5.99230883885
0, mini_complex_ZINC01823289_lig.pdb,6.06405036906
0, mini_complex_ZINC08434888_lig.pdb,5.9515424928
0, mini_complex_ZINC00676053_lig.pdb,5.94783748977
0, mini_complex_ZINC08435126_lig.pdb,5.96549611075
0, mini_complex_ZINC08437189_lig.pdb,6.8786481341
0, mini_complex_ZINC08438666_lig.pdb,5.99524147221
0, mini_complex_ZINC08436871_lig.pdb,5.95635537967
0, mini_complex_ZINC00702416_lig.pdb,6.8354018471
0, mini_complex_ZINC00645872_lig.pdb,5.98144350096
0, mini_complex_ZINC00645878_lig.pdb,5.97166957797
0, mini_complex_ZINC08438646_lig.pdb,6.91891909861
0, mini_complex_ZINC08435055_lig.pdb,5.98230087898
0, mini_complex_ZINC02170874_lig.pdb,5.98602590878
0, mini_complex_ZINC08439321_lig.pdb,6.01870340173
0, mini_complex_ZINC00655461_lig.pdb,6.01972353972
0, mini_complex_ZINC02064325_lig.pdb,5.96366026408
0, mini_complex_ZINC00702437_lig.pdb,5.9805205069
0, mini_complex_ZINC08435169_lig.pdb,5.96956499449
0, mini_complex_ZINC00648070_lig.pdb,5.9600977464
0, mini_complex_ZINC04149911_lig.pdb,6.25950087003
0, mini_complex_ZINC08434898_lig.pdb,5.97522532505
0, mini_complex_ZINC02070722_lig.pdb,5.98937999218
0, mini_complex_ZINC02062325_lig.pdb,5.9946981344
0, mini_complex_ZINC00646260_lig.pdb,5.95569817884
0, mini_complex_ZINC00885678_lig.pdb,5.9814504883
0, mini_complex_ZINC08435139_lig.pdb,6.03016878098
0, mini_complex_ZINC08439342_lig.pdb,5.97095190286
0, mini_complex_ZINC00881501_lig.pdb,5.95934418295
0, mini_complex_ZINC08435171_lig.pdb,6.01731588019
0, mini_complex_ZINC00624679_lig.pdb,5.97069708523
0, mini_complex_ZINC00627339_lig.pdb,5.96423956989
0, mini_complex_ZINC00970540_lig.pdb,5.95
0, mini_complex_ZINC08310925_lig.pdb,5.97161937511
0, mini_complex_ZINC08438827_lig.pdb,5.96223208097
0, mini_complex_ZINC01881326_lig.pdb,5.95
0, mini_complex_ZINC00123806_lig.pdb,5.96569696634
0, mini_complex_ZINC08439926_lig.pdb,6.00784226902
0, mini_complex_ZINC02063637_lig.pdb,5.96078520794
0, mini_complex_ZINC00624269_lig.pdb,5.96204745565
0, mini_complex_ZINC00838409_lig.pdb,5.96685683456
0, mini_complex_ZINC08435267_lig.pdb,5.97661573877
0, mini_complex_ZINC08439798_lig.pdb,5.97365260778
0, mini_complex_ZINC00633668_lig.pdb,5.95279900793
0, mini_complex_ZINC00828732_lig.pdb,5.95058825029
0, mini_complex_ZINC08437323_lig.pdb,5.95961020069
0, mini_complex_ZINC08438315_lig.pdb,5.96265835832
0, mini_complex_ZINC02070587_lig.pdb,5.98184683744
0, mini_complex_ZINC08434810_lig.pdb,6.00363982994
0, mini_complex_ZINC08439451_lig.pdb,5.96517298935
0, mini_complex_ZINC00624394_lig.pdb,5.99413455179
0, mini_complex_ZINC02163547_lig.pdb,6.03734224713
0, mini_complex_ZINC08435254_lig.pdb,6.03337664365
0, mini_complex_ZINC00847195_lig.pdb,5.98384610225
0, mini_complex_ZINC08433107_lig.pdb,5.98004076566
0, mini_complex_ZINC08434938_lig.pdb,6.04994201005
0, mini_complex_ZINC00881538_lig.pdb,5.97962689583
0, mini_complex_ZINC00666393_lig.pdb,5.97508612149
0, mini_complex_ZINC01802668_lig.pdb,5.98307418529
0, mini_complex_ZINC00633899_lig.pdb,5.95255401718
0, mini_complex_ZINC08438398_lig.pdb,7.0349075495
0, mini_complex_ZINC08439281_lig.pdb,5.95863591547
0, mini_complex_ZINC08437037_lig.pdb,5.95275473215
0, mini_complex_ZINC02124700_lig.pdb,5.97894730057
0, mini_complex_ZINC08436817_lig.pdb,6.00058297776
0, mini_complex_ZINC00655678_lig.pdb,5.96304371278
0, mini_complex_ZINC00858026_lig.pdb,5.95826092005
0, mini_complex_ZINC02067623_lig.pdb,5.96915195619
0, mini_complex_ZINC08435427_lig.pdb,6.03120436337
0, mini_complex_ZINC02070195_lig.pdb,5.9730768937
0, mini_complex_ZINC00659329_lig.pdb,5.95401721463
0, mini_complex_ZINC00890083_lig.pdb,6.00570116415
0, mini_complex_ZINC02159609_lig.pdb,6.02678094668
0, mini_complex_ZINC08439624_lig.pdb,5.97920231688
0, mini_complex_ZINC08438032_lig.pdb,5.97448791307
0, mini_complex_ZINC08440099_lig.pdb,5.96008492447
0, mini_complex_ZINC00643192_lig.pdb,5.97819568392
0, mini_complex_ZINC08437601_lig.pdb,6.26121236443
0, mini_complex_ZINC08435230_lig.pdb,5.98952001655
0, mini_complex_ZINC08438068_lig.pdb,5.98028209163
0, mini_complex_ZINC00881660_lig.pdb,6.00554470581
0, mini_complex_ZINC00660382_lig.pdb,5.99929769291
0, mini_complex_ZINC00860537_lig.pdb,5.96327013508
0, mini_complex_ZINC01815430_lig.pdb,5.980863994
0, mini_complex_ZINC01758660_lig.pdb,6.00817650361
0, mini_complex_ZINC02070018_lig.pdb,5.95
0, mini_complex_ZINC01802704_lig.pdb,6.00941192373
0, mini_complex_ZINC02064096_lig.pdb,5.96276205456
0, mini_complex_ZINC00655195_lig.pdb,5.951175204
0, mini_complex_ZINC02064381_lig.pdb,6.00619353865
0, mini_complex_ZINC00662865_lig.pdb,5.99312856383
0, mini_complex_ZINC08439179_lig.pdb,5.98844396668
0, mini_complex_ZINC01802703_lig.pdb,6.0019714453
0, mini_complex_ZINC08435024_lig.pdb,6.07147389875
0, mini_complex_ZINC08440105_lig.pdb,5.99966542719
0, mini_complex_ZINC02890864_lig.pdb,6.50039959241
0, mini_complex_ZINC02064354_lig.pdb,5.99552082912
0, mini_complex_ZINC00655457_lig.pdb,6.00531299939
0, mini_complex_ZINC02168967_lig.pdb,5.96275373163
0, mini_complex_ZINC08438815_lig.pdb,6.07488793051
0, mini_complex_ZINC02171098_lig.pdb,5.99047616279
0, mini_complex_ZINC08438521_lig.pdb,5.96328028727
0, mini_complex_ZINC08435004_lig.pdb,7.09376684185
0, mini_complex_ZINC00623246_lig.pdb,5.95
0, mini_complex_ZINC02064095_lig.pdb,5.98234571776
0, mini_complex_ZINC02986980_lig.pdb,5.95702948774
0, mini_complex_ZINC00655299_lig.pdb,5.96627478627
0, mini_complex_ZINC00702450_lig.pdb,5.95588267204
0, mini_complex_ZINC02159750_lig.pdb,5.96065125842
0, mini_complex_ZINC08439251_lig.pdb,6.07267411041
0, mini_complex_ZINC00797549_lig.pdb,6.87527226601
0, mini_complex_ZINC08435609_lig.pdb,6.49290188701
0, mini_complex_ZINC08438722_lig.pdb,5.97838759464
0, mini_complex_ZINC02071882_lig.pdb,6.003052731
0, mini_complex_ZINC00144910_lig.pdb,5.94865976941
0, mini_complex_ZINC08438145_lig.pdb,5.95077448434
0, mini_complex_ZINC00643190_lig.pdb,5.98371475465
0, mini_complex_ZINC08435494_lig.pdb,5.97630784818
0, mini_complex_ZINC08433307_lig.pdb,5.96665925238
0, mini_complex_ZINC08438933_lig.pdb,6.00060318881
0, mini_complex_ZINC00088170_lig.pdb,5.95093133755
0, mini_complex_ZINC02063498_lig.pdb,5.96345992006
0, mini_complex_ZINC00624710_lig.pdb,5.97074432748
0, mini_complex_ZINC00646484_lig.pdb,5.96700710257
0, mini_complex_ZINC00643487_lig.pdb,5.9876301624
0, mini_complex_ZINC00298314_lig.pdb,6.34006359991
0, mini_complex_ZINC00702621_lig.pdb,5.96083751753
0, mini_complex_ZINC00659536_lig.pdb,5.98430665288
0, mini_complex_ZINC01472175_lig.pdb,5.97545801426
0, mini_complex_ZINC08439385_lig.pdb,5.95254646772
0, mini_complex_ZINC00857096_lig.pdb,5.98145894388
0, mini_complex_ZINC08433345_lig.pdb,5.97042221126
0, mini_complex_ZINC00881612_lig.pdb,5.96721331796
0, mini_complex_ZINC02163643_lig.pdb,5.9601861903
0, mini_complex_ZINC00623316_lig.pdb,6.00305674673
0, mini_complex_ZINC08435361_lig.pdb,5.95711985243
0, mini_complex_ZINC00878053_lig.pdb,6.01562168396
0, mini_complex_ZINC02071999_lig.pdb,5.958688674
0, mini_complex_ZINC02063453_lig.pdb,6.06566285728
0, mini_complex_ZINC08437665_lig.pdb,5.97969323228
0, mini_complex_ZINC02062434_lig.pdb,5.98513383688
0, mini_complex_ZINC01884054_lig.pdb,5.96013815984
0, mini_complex_ZINC08433159_lig.pdb,5.98704384674
0, mini_complex_ZINC08439992_lig.pdb,6.05086170748
0, mini_complex_ZINC00144565_lig.pdb,5.98938633919
0, mini_complex_ZINC05344912_lig.pdb,6.0506798171
0, mini_complex_ZINC00625323_lig.pdb,5.98637730365
0, mini_complex_ZINC08439740_lig.pdb,6.08728194314
0, mini_complex_ZINC08437490_lig.pdb,5.98702916204
0, mini_complex_ZINC02171029_lig.pdb,6.01200395805
0, mini_complex_ZINC08434908_lig.pdb,5.97856356082
0, mini_complex_ZINC00844907_lig.pdb,5.95270205999
0, mini_complex_ZINC00868353_lig.pdb,5.96826962322
0, mini_complex_ZINC08435054_lig.pdb,6.05854925581
0, mini_complex_ZINC00724005_lig.pdb,5.96295236773
0, mini_complex_ZINC00971821_lig.pdb,6.02653776738
0, mini_complex_ZINC00663219_lig.pdb,5.99893515329
0, mini_complex_ZINC00832557_lig.pdb,5.96721113711
0, mini_complex_ZINC08433335_lig.pdb,5.96314597738
0, mini_complex_ZINC08434969_lig.pdb,5.98750717963
0, mini_complex_ZINC00624531_lig.pdb,5.96611480949
0, mini_complex_ZINC08435049_lig.pdb,5.95340564486
0, mini_complex_ZINC00723808_lig.pdb,5.97213102488
0, mini_complex_ZINC00631600_lig.pdb,5.9532037619
0, mini_complex_ZINC00368131_lig.pdb,5.95549950396
0, mini_complex_ZINC00633953_lig.pdb,5.97855530673
0, mini_complex_ZINC00196127_lig.pdb,5.99083923611
0, mini_complex_ZINC02170835_lig.pdb,5.98732129614
0, mini_complex_ZINC00630190_lig.pdb,6.71378539805
0, mini_complex_ZINC00627441_lig.pdb,6.00443548799
0, mini_complex_ZINC02069316_lig.pdb,5.98622937953
0, mini_complex_ZINC02333825_lig.pdb,5.98359297105
0, mini_complex_ZINC00881847_lig.pdb,5.96144560017
0, mini_complex_ZINC00627140_lig.pdb,5.97060722328
0, mini_complex_ZINC00849793_lig.pdb,5.98895846436
0, mini_complex_ZINC00693962_lig.pdb,5.96549338518
0, mini_complex_ZINC02071164_lig.pdb,6.54531731221
0, mini_complex_ZINC00625336_lig.pdb,5.98153603556
0, mini_complex_ZINC02155907_lig.pdb,6.03856704579
0, mini_complex_ZINC00643446_lig.pdb,6.00965112622
0, mini_complex_ZINC08438063_lig.pdb,5.99686349583
0, mini_complex_ZINC06904335_lig.pdb,5.95
0, mini_complex_ZINC00862092_lig.pdb,6.02690861966
0, mini_complex_ZINC00623493_lig.pdb,6.18116334092
0, mini_complex_ZINC08437090_lig.pdb,5.98806765255
0, mini_complex_ZINC06475513_lig.pdb,5.98413260178
0, mini_complex_ZINC08435346_lig.pdb,5.9777880459
0, mini_complex_ZINC00730199_lig.pdb,5.9593224907
0, mini_complex_ZINC00633982_lig.pdb,5.98658744465
0, mini_complex_ZINC08438424_lig.pdb,6.01220559239
0, mini_complex_ZINC08439131_lig.pdb,5.97796580969
0, mini_complex_ZINC08437506_lig.pdb,5.95937874782
0, mini_complex_ZINC02061320_lig.pdb,6.03945211733
0, mini_complex_ZINC08438527_lig.pdb,5.97129661761
0, mini_complex_ZINC01807411_lig.pdb,5.95026184382
0, mini_complex_ZINC01889816_lig.pdb,7.06868713754
0, mini_complex_ZINC08433233_lig.pdb,5.97166761217
0, mini_complex_ZINC08439034_lig.pdb,5.97535823944
0, mini_complex_ZINC00623073_lig.pdb,5.95234987747
0, mini_complex_ZINC00702440_lig.pdb,6.00987485122
0, mini_complex_ZINC08438260_lig.pdb,5.97789250487
0, mini_complex_ZINC08435388_lig.pdb,5.95
0, mini_complex_ZINC08433300_lig.pdb,5.98402716849
0, mini_complex_ZINC08433208_lig.pdb,5.97186676251
0, mini_complex_ZINC00882914_lig.pdb,5.9823123458
0, mini_complex_ZINC02063891_lig.pdb,5.97302510591
0, mini_complex_ZINC01891283_lig.pdb,5.9848725504
0, mini_complex_ZINC08433213_lig.pdb,5.97010460133
0, mini_complex_ZINC00702388_lig.pdb,5.95425102866
0, mini_complex_ZINC00881552_lig.pdb,6.01062883637
0, mini_complex_ZINC04167843_lig.pdb,5.9696121085
0, mini_complex_ZINC00856322_lig.pdb,5.95275276033
0, mini_complex_ZINC02062198_lig.pdb,5.9608881538
0, mini_complex_ZINC00809023_lig.pdb,5.9998767821
0, mini_complex_ZINC00786223_lig.pdb,5.96602423878
0, mini_complex_ZINC00074217_lig.pdb,6.01549287752
0, mini_complex_ZINC00666509_lig.pdb,6.00058566628
0, mini_complex_ZINC08439119_lig.pdb,5.97758640299
0, mini_complex_ZINC08435186_lig.pdb,6.00630623857
0, mini_complex_ZINC02171084_lig.pdb,6.77658298209
0, mini_complex_ZINC08438969_lig.pdb,6.00791361694
0, mini_complex_ZINC00865273_lig.pdb,6.01143029228
0, mini_complex_ZINC00646574_lig.pdb,5.97053887505
0, mini_complex_ZINC01802714_lig.pdb,5.97509213444
0, mini_complex_ZINC08434928_lig.pdb,5.96505751038
0, mini_complex_ZINC08435635_lig.pdb,5.99962111311
0, mini_complex_ZINC00627001_lig.pdb,5.98303813646
0, mini_complex_ZINC08438062_lig.pdb,5.99853140017
0, mini_complex_ZINC08437544_lig.pdb,5.95470205999
0, mini_complex_ZINC00702455_lig.pdb,6.01482519895
0, mini_complex_ZINC00702695_lig.pdb,5.94868764005
0, mini_complex_ZINC06444928_lig.pdb,6.56701821227
0, mini_complex_ZINC08439071_lig.pdb,5.95047019139
0, mini_complex_ZINC05401914_lig.pdb,6.00012498084
0, mini_complex_ZINC02170675_lig.pdb,5.97110113541
0, mini_complex_ZINC02071869_lig.pdb,5.96460087285
0, mini_complex_ZINC08438965_lig.pdb,5.9692275796
0, mini_complex_ZINC08439753_lig.pdb,6.02198954085
0, mini_complex_ZINC00857660_lig.pdb,5.97907017001
0, mini_complex_ZINC08435433_lig.pdb,5.96695252833
0, mini_complex_ZINC02061962_lig.pdb,5.97784045603
0, mini_complex_ZINC02159745_lig.pdb,5.96609310202
0, mini_complex_ZINC08435565_lig.pdb,5.9785075894
0, mini_complex_ZINC08438050_lig.pdb,5.9705574281
0, mini_complex_ZINC01953254_lig.pdb,5.95420156395
0, mini_complex_ZINC00624470_lig.pdb,6.01160561815
0, mini_complex_ZINC08438261_lig.pdb,5.95
0, mini_complex_ZINC05946142_lig.pdb,5.95103704217
0, mini_complex_ZINC08433218_lig.pdb,6.00824784716
0, mini_complex_ZINC02168976_lig.pdb,5.99309360856
0, mini_complex_ZINC02162773_lig.pdb,6.03211887821
0, mini_complex_ZINC08435585_lig.pdb,5.98262556168
0, mini_complex_ZINC00817985_lig.pdb,5.95519122179
0, mini_complex_ZINC01902382_lig.pdb,6.05675766156
0, mini_complex_ZINC02063496_lig.pdb,5.98141940394
0, mini_complex_ZINC00841803_lig.pdb,5.97337218159
0, mini_complex_ZINC02184550_lig.pdb,5.9550561111
0, mini_complex_ZINC08439072_lig.pdb,5.9563130322
0, mini_complex_ZINC08435556_lig.pdb,5.98362226173
0, mini_complex_ZINC08439157_lig.pdb,5.99877372083
0, mini_complex_ZINC08435509_lig.pdb,5.98714308321
0, mini_complex_ZINC00237625_lig.pdb,5.96583153988
0, mini_complex_ZINC01890479_lig.pdb,5.95690327998
0, mini_complex_ZINC08435548_lig.pdb,6.0045320161
0, mini_complex_ZINC02156245_lig.pdb,5.97003687404
0, mini_complex_ZINC00891476_lig.pdb,5.99943362781
0, mini_complex_ZINC00881828_lig.pdb,5.95
0, mini_complex_ZINC00723971_lig.pdb,5.98799480075
0, mini_complex_ZINC01764016_lig.pdb,5.96381945094
0, mini_complex_ZINC08435041_lig.pdb,6.06142862997
0, mini_complex_ZINC08433129_lig.pdb,6.0139173284
0, mini_complex_ZINC02164213_lig.pdb,5.9747933803
0, mini_complex_ZINC02070425_lig.pdb,5.96034553335
0, mini_complex_ZINC03635715_lig.pdb,5.99516481693
0, mini_complex_ZINC08439432_lig.pdb,5.95210872961
0, mini_complex_ZINC02497224_lig.pdb,5.97218726797
0, mini_complex_ZINC08437558_lig.pdb,5.95760666962
0, mini_complex_ZINC08435461_lig.pdb,5.98599945106
0, mini_complex_ZINC02679431_lig.pdb,6.02603124618
0, mini_complex_ZINC02170947_lig.pdb,6.05078361145
0, mini_complex_ZINC00643493_lig.pdb,5.95
0, mini_complex_ZINC00622925_lig.pdb,5.9592735853
0, mini_complex_ZINC02161833_lig.pdb,5.96810539811
0, mini_complex_ZINC00786236_lig.pdb,5.97219260106
0, mini_complex_ZINC00643290_lig.pdb,5.98934100556
0, mini_complex_ZINC08437235_lig.pdb,6.00082082118
0, mini_complex_ZINC08438268_lig.pdb,5.99117989096
0, mini_complex_ZINC00623256_lig.pdb,5.95663498217
0, mini_complex_ZINC08435617_lig.pdb,5.98831667871
0, mini_complex_ZINC02067916_lig.pdb,5.95793158277
0, mini_complex_ZINC00646626_lig.pdb,5.97949094786
0, mini_complex_ZINC04068115_lig.pdb,6.52228613359
0, mini_complex_ZINC02063420_lig.pdb,5.95
0, mini_complex_ZINC04676690_lig.pdb,5.95888386358
0, mini_complex_ZINC08438299_lig.pdb,6.19412823643
0, mini_complex_ZINC08439178_lig.pdb,5.95702017371
0, mini_complex_ZINC08434799_lig.pdb,5.95666961879
0, mini_complex_ZINC02163126_lig.pdb,5.98390300246
0, mini_complex_ZINC02155380_lig.pdb,5.98469495694
0, mini_complex_ZINC05728903_lig.pdb,5.95799962642
0, mini_complex_ZINC01822612_lig.pdb,5.95409993688
0, mini_complex_ZINC05943324_lig.pdb,5.98966826777
0, mini_complex_ZINC00880467_lig.pdb,5.95
0, mini_complex_ZINC00650401_lig.pdb,6.01154158869
0, mini_complex_ZINC00850105_lig.pdb,5.96906317201
0, mini_complex_ZINC08434988_lig.pdb,5.96779386248
0, mini_complex_ZINC00142373_lig.pdb,5.95789861324
0, mini_complex_ZINC08439377_lig.pdb,6.14565380598
0, mini_complex_ZINC05358767_lig.pdb,5.95819554434
0, mini_complex_ZINC08438359_lig.pdb,6.04473049549
0, mini_complex_ZINC02171941_lig.pdb,5.97417044613
0, mini_complex_ZINC00883021_lig.pdb,5.98083889173
0, mini_complex_ZINC00723842_lig.pdb,5.96622648111
0, mini_complex_ZINC00851613_lig.pdb,5.97354523136
0, mini_complex_ZINC08437991_lig.pdb,5.97894723672
0, mini_complex_ZINC00645531_lig.pdb,5.9776075883
0, mini_complex_ZINC00659386_lig.pdb,5.95631812452
0, mini_complex_ZINC00848909_lig.pdb,6.08116502757
0, mini_complex_ZINC08439639_lig.pdb,5.98819165305
0, mini_complex_ZINC08435028_lig.pdb,5.96971667823
0, mini_complex_ZINC00853495_lig.pdb,6.1627746194
0, mini_complex_ZINC02061941_lig.pdb,6.04143451438
0, mini_complex_ZINC00651665_lig.pdb,5.95680207023
0, mini_complex_ZINC00677003_lig.pdb,5.99101231619
0, mini_complex_ZINC05985899_lig.pdb,5.95405047003
0, mini_complex_ZINC08434981_lig.pdb,6.00277801104
0, mini_complex_ZINC00645590_lig.pdb,6.39455272941
0, mini_complex_ZINC00848231_lig.pdb,6.01708721592
0, mini_complex_ZINC02170026_lig.pdb,6.30110560516
0, mini_complex_ZINC08435496_lig.pdb,6.02108947087
0, mini_complex_ZINC08433153_lig.pdb,6.78492633208
0, mini_complex_ZINC08435359_lig.pdb,5.99836112208
0, mini_complex_ZINC00249053_lig.pdb,5.94579684252
0, mini_complex_ZINC08433318_lig.pdb,5.97067956642
0, mini_complex_ZINC02156213_lig.pdb,5.95
0, mini_complex_ZINC05918543_lig.pdb,5.96100721499
0, mini_complex_ZINC02072006_lig.pdb,5.95
0, mini_complex_ZINC05313280_lig.pdb,5.95
0, mini_complex_ZINC08438109_lig.pdb,5.95489203001
0, mini_complex_ZINC00675966_lig.pdb,6.0411903524
0, mini_complex_ZINC00661060_lig.pdb,5.95205013681
0, mini_complex_ZINC08439237_lig.pdb,5.98042221544
0, mini_complex_ZINC00627687_lig.pdb,5.97073823913
0, mini_complex_ZINC02063873_lig.pdb,5.96175308576
0, mini_complex_ZINC08436909_lig.pdb,5.95489634105
0, mini_complex_ZINC02068872_lig.pdb,6.06538842232
0, mini_complex_ZINC08438487_lig.pdb,5.96539750609
0, mini_complex_ZINC00622060_lig.pdb,5.98924643157
0, mini_complex_ZINC08435483_lig.pdb,5.95986503211
0, mini_complex_ZINC02184607_lig.pdb,5.95776589696
0, mini_complex_ZINC02164890_lig.pdb,5.96225237849
0, mini_complex_ZINC02163471_lig.pdb,5.95890948541
0, mini_complex_ZINC08439633_lig.pdb,5.99139162279
0, mini_complex_ZINC08438466_lig.pdb,6.9760272624
0, mini_complex_ZINC08434978_lig.pdb,5.9832632339
0, mini_complex_ZINC02166882_lig.pdb,5.98495128109
0, mini_complex_ZINC01815432_lig.pdb,6.02119540867
0, mini_complex_ZINC08433412_lig.pdb,5.96603900466
0, mini_complex_ZINC01796007_lig.pdb,5.95976820255
0, mini_complex_ZINC01777238_lig.pdb,6.01920265669
0, mini_complex_ZINC02156084_lig.pdb,5.96741141153
0, mini_complex_ZINC02062344_lig.pdb,5.97089268862
0, mini_complex_ZINC02070391_lig.pdb,6.02864939729
0, mini_complex_ZINC08433146_lig.pdb,5.95500055163
0, mini_complex_ZINC00695005_lig.pdb,6.01840249369
0, mini_complex_ZINC00633754_lig.pdb,6.00459725306
0, mini_complex_ZINC00646452_lig.pdb,5.97849007027
0, mini_complex_ZINC02164444_lig.pdb,6.05567767669
0, mini_complex_ZINC08438514_lig.pdb,6.89756768743
0, mini_complex_ZINC08435652_lig.pdb,5.96756419211
0, mini_complex_ZINC02107174_lig.pdb,6.48130440925
0, mini_complex_ZINC02061497_lig.pdb,5.96372792092
0, mini_complex_ZINC08439686_lig.pdb,5.97944586028
0, mini_complex_ZINC00970786_lig.pdb,6.03988134233
0, mini_complex_ZINC08435634_lig.pdb,6.01007523515
0, mini_complex_ZINC00858890_lig.pdb,6.00061961113
0, mini_complex_ZINC02069028_lig.pdb,6.04903573456
0, mini_complex_ZINC02170293_lig.pdb,5.95631373029
0, mini_complex_ZINC00721191_lig.pdb,5.97071452886
0, mini_complex_ZINC08435507_lig.pdb,6.29177099645
0, mini_complex_ZINC01885030_lig.pdb,5.95426415559
0, mini_complex_ZINC02071979_lig.pdb,5.99033217658
0, mini_complex_ZINC02067541_lig.pdb,6.00909924073
0, mini_complex_ZINC02068931_lig.pdb,5.95244899775
0, mini_complex_ZINC00924636_lig.pdb,5.96730406108
0, mini_complex_ZINC08435179_lig.pdb,5.99216565123
0, mini_complex_ZINC06144685_lig.pdb,5.95287991204
0, mini_complex_ZINC01959326_lig.pdb,5.9640805962
0, mini_complex_ZINC00626525_lig.pdb,5.97921242534
0, mini_complex_ZINC02290294_lig.pdb,6.00662739215
0, mini_complex_ZINC02069309_lig.pdb,5.98092201419
0, mini_complex_ZINC02163509_lig.pdb,5.97124435674
0, mini_complex_ZINC00723850_lig.pdb,5.9773427048
0, mini_complex_ZINC00850230_lig.pdb,5.96135089621
0, mini_complex_ZINC08438755_lig.pdb,5.96393636222
0, mini_complex_ZINC00677017_lig.pdb,5.97263420449
0, mini_complex_ZINC02068460_lig.pdb,6.011815061
0, mini_complex_ZINC00630191_lig.pdb,5.97589973165
0, mini_complex_ZINC08434853_lig.pdb,5.99356059047
0, mini_complex_ZINC08438257_lig.pdb,6.02668051427
0, mini_complex_ZINC00856337_lig.pdb,6.01733555787
0, mini_complex_ZINC00633902_lig.pdb,5.99612742273
0, mini_complex_ZINC00643543_lig.pdb,5.96605260791
0, mini_complex_ZINC05949888_lig.pdb,5.98731071227
0, mini_complex_ZINC08437581_lig.pdb,6.00703641337
0, mini_complex_ZINC02071233_lig.pdb,6.12227349654
0, mini_complex_ZINC02069119_lig.pdb,5.95263521248
0, mini_complex_ZINC02071516_lig.pdb,5.95325582075
0, mini_complex_ZINC02164228_lig.pdb,5.95993194186
0, mini_complex_ZINC08439981_lig.pdb,5.94742352343
0, mini_complex_ZINC08436973_lig.pdb,5.95
0, mini_complex_ZINC02061504_lig.pdb,5.99948079436
0, mini_complex_ZINC02162038_lig.pdb,5.95391335598
0, mini_complex_ZINC00881982_lig.pdb,5.96540995199
0, mini_complex_ZINC00633782_lig.pdb,5.98216778905
0, mini_complex_ZINC00669546_lig.pdb,5.97819476539
0, mini_complex_ZINC02106645_lig.pdb,5.98716249043
0, mini_complex_ZINC02070324_lig.pdb,6.03786999497
0, mini_complex_ZINC08438246_lig.pdb,5.96464666272
0, mini_complex_ZINC00857147_lig.pdb,5.95
0, mini_complex_ZINC08438393_lig.pdb,5.95448533501
0, mini_complex_ZINC02095844_lig.pdb,5.99181191309
0, mini_complex_ZINC00669596_lig.pdb,6.87642588399
0, mini_complex_ZINC00625470_lig.pdb,6.19313324843
0, mini_complex_ZINC08439687_lig.pdb,5.98409888161
0, mini_complex_ZINC06135667_lig.pdb,5.96881491576
0, mini_complex_ZINC02171875_lig.pdb,5.97040124485
0, mini_complex_ZINC02071405_lig.pdb,5.97878380605
0, mini_complex_ZINC00702987_lig.pdb,6.5880126283
0, mini_complex_ZINC00694397_lig.pdb,5.96982290921
0, mini_complex_ZINC00651672_lig.pdb,5.9735575143
0, mini_complex_ZINC02071627_lig.pdb,5.96112961944
0, mini_complex_ZINC02677918_lig.pdb,6.926959722
0, mini_complex_ZINC00633686_lig.pdb,5.96223315249
0, mini_complex_ZINC08434757_lig.pdb,5.98268693882
0, mini_complex_ZINC08434871_lig.pdb,5.97943031385
0, mini_complex_ZINC02070721_lig.pdb,5.95401416849
0, mini_complex_ZINC08435379_lig.pdb,6.06753338076
0, mini_complex_ZINC02129165_lig.pdb,5.95186545741
0, mini_complex_ZINC00381911_lig.pdb,5.96778928192
0, mini_complex_ZINC00907580_lig.pdb,5.95533727247
0, mini_complex_ZINC08435356_lig.pdb,5.96100205999
0, mini_complex_ZINC06135610_lig.pdb,5.98104130113
0, mini_complex_ZINC00702327_lig.pdb,5.97922788578
0, mini_complex_ZINC02758246_lig.pdb,5.96475267379
0, mini_complex_ZINC01826474_lig.pdb,6.88670254039
0, mini_complex_ZINC00626508_lig.pdb,5.97343642498
0, mini_complex_ZINC02069418_lig.pdb,6.19154919364
0, mini_complex_ZINC02156627_lig.pdb,5.98280029846
0, mini_complex_ZINC08435628_lig.pdb,6.01009757922
0, mini_complex_ZINC00480133_lig.pdb,5.95639694794
0, mini_complex_ZINC02106359_lig.pdb,6.48148507435
0, mini_complex_ZINC00864718_lig.pdb,5.98552666212
0, mini_complex_ZINC00702738_lig.pdb,6.07711053316
0, mini_complex_ZINC02842243_lig.pdb,6.06657234537
0, mini_complex_ZINC01869739_lig.pdb,5.97623921897
0, mini_complex_ZINC00645910_lig.pdb,5.99249353734
0, mini_complex_ZINC00886465_lig.pdb,6.01872853719
0, mini_complex_ZINC02071920_lig.pdb,5.96632398275
0, mini_complex_ZINC00970487_lig.pdb,5.95871927462
0, mini_complex_ZINC00886816_lig.pdb,5.95219248062
0, mini_complex_ZINC02063808_lig.pdb,6.04121077616
0, mini_complex_ZINC00646915_lig.pdb,5.9862481969
0, mini_complex_ZINC08433132_lig.pdb,5.96052518677
0, mini_complex_ZINC00381903_lig.pdb,5.94668592585
