Label,PDB,Score
0, mini_complex_ZINC00643280_lig.pdb,5.96266922708
0, mini_complex_ZINC01012339_lig.pdb,5.95
0, mini_complex_ZINC00693760_lig.pdb,5.95
0, mini_complex_ZINC00645583_lig.pdb,5.95
0, mini_complex_ZINC08438494_lig.pdb,5.98410683597
0, mini_complex_ZINC01011079_lig.pdb,5.969857169
0, mini_complex_ZINC06445732_lig.pdb,5.98780907904
0, mini_complex_ZINC02106648_lig.pdb,5.97091094985
0, mini_complex_ZINC08435162_lig.pdb,5.95
0, mini_complex_ZINC00666141_lig.pdb,5.95865757055
0, mini_complex_ZINC08435295_lig.pdb,5.95256091213
0, mini_complex_ZINC00881818_lig.pdb,5.95236217528
0, mini_complex_ZINC00727935_lig.pdb,5.97889218851
0, mini_complex_ZINC00702561_lig.pdb,5.98946583874
0, mini_complex_ZINC06280923_lig.pdb,5.96570142806
0, mini_complex_ZINC00850105_lig.pdb,5.96483677643
0, mini_complex_ZINC08435483_lig.pdb,5.96035359478
0, mini_complex_ZINC00865379_lig.pdb,5.99671788131
0, mini_complex_ZINC01019497_lig.pdb,5.94980273043
0, mini_complex_ZINC02071138_lig.pdb,5.97263455241
0, mini_complex_ZINC00643341_lig.pdb,5.95380774393
0, mini_complex_ZINC08435623_lig.pdb,5.97247225353
0, mini_complex_ZINC00892111_lig.pdb,5.98142898722
0, mini_complex_ZINC00669333_lig.pdb,5.95163910216
0, mini_complex_ZINC08437779_lig.pdb,5.96108732437
0, mini_complex_ZINC08437631_lig.pdb,5.9663966228
0, mini_complex_ZINC00974188_lig.pdb,6.00618190068
0, mini_complex_ZINC01891126_lig.pdb,5.97663915343
0, mini_complex_ZINC08434788_lig.pdb,5.95070207023
0, mini_complex_ZINC01796699_lig.pdb,5.9515424928
0, mini_complex_ZINC00851625_lig.pdb,5.96776361274
0, mini_complex_ZINC00881612_lig.pdb,5.95
0, mini_complex_ZINC02163126_lig.pdb,5.96715842427
0, mini_complex_ZINC02071702_lig.pdb,5.95
0, mini_complex_ZINC08435137_lig.pdb,5.96866055305
0, mini_complex_ZINC08439886_lig.pdb,5.9748406248
0, mini_complex_ZINC08438112_lig.pdb,5.97896963336
0, mini_complex_ZINC01011073_lig.pdb,5.99651943318
0, mini_complex_ZINC01011789_lig.pdb,6.03084673838
0, mini_complex_ZINC00633923_lig.pdb,5.95456247608
0, mini_complex_ZINC00626912_lig.pdb,5.97619817835
0, mini_complex_ZINC08438288_lig.pdb,5.95664659763
0, mini_complex_ZINC08437367_lig.pdb,5.96070362395
0, mini_complex_ZINC00624698_lig.pdb,5.9971748026
0, mini_complex_ZINC00651633_lig.pdb,5.96258643489
0, mini_complex_ZINC00787054_lig.pdb,5.95985738022
0, mini_complex_ZINC02067847_lig.pdb,5.96861802066
0, mini_complex_ZINC00645898_lig.pdb,5.96114309436
0, mini_complex_ZINC00331109_lig.pdb,6.04097320685
0, mini_complex_ZINC00626525_lig.pdb,5.95231581079
0, mini_complex_ZINC00702500_lig.pdb,5.97817129741
0, mini_complex_ZINC01011366_lig.pdb,5.95
0, mini_complex_ZINC08434758_lig.pdb,5.95921740766
0, mini_complex_ZINC08437896_lig.pdb,5.95653794509
0, mini_complex_ZINC00728061_lig.pdb,5.99228008263
0, mini_complex_ZINC08438045_lig.pdb,5.97220265146
0, mini_complex_ZINC02062255_lig.pdb,5.96962638942
0, mini_complex_ZINC08438940_lig.pdb,5.99839415723
0, mini_complex_ZINC00627695_lig.pdb,5.96025253876
0, mini_complex_ZINC08439347_lig.pdb,5.95973356145
0, mini_complex_ZINC08437658_lig.pdb,5.95328110298
0, mini_complex_ZINC05918221_lig.pdb,5.96324192012
0, mini_complex_ZINC00881990_lig.pdb,5.96839295898
0, mini_complex_ZINC08439364_lig.pdb,5.96387998516
0, mini_complex_ZINC08438140_lig.pdb,5.97095529635
0, mini_complex_ZINC06474570_lig.pdb,5.96712073573
0, mini_complex_ZINC00630191_lig.pdb,5.96655583906
0, mini_complex_ZINC00074217_lig.pdb,5.97969666802
0, mini_complex_ZINC00786914_lig.pdb,5.96859283519
0, mini_complex_ZINC01480424_lig.pdb,5.97704799649
0, mini_complex_ZINC08438969_lig.pdb,5.97071709372
0, mini_complex_ZINC06443308_lig.pdb,5.95475535659
0, mini_complex_ZINC08440065_lig.pdb,5.97294354304
0, mini_complex_ZINC02677918_lig.pdb,5.95310494285
0, mini_complex_ZINC08438156_lig.pdb,5.96445471104
0, mini_complex_ZINC00630347_lig.pdb,5.95567503505
0, mini_complex_ZINC06473877_lig.pdb,5.95367539763
0, mini_complex_ZINC00633661_lig.pdb,5.95957676059
0, mini_complex_ZINC00663227_lig.pdb,5.95343538596
0, mini_complex_ZINC08434987_lig.pdb,6.03585506654
0, mini_complex_ZINC08438964_lig.pdb,5.97135572961
0, mini_complex_ZINC08438937_lig.pdb,5.98332722183
0, mini_complex_ZINC00805848_lig.pdb,5.95292377926
0, mini_complex_ZINC02480679_lig.pdb,5.99586587802
0, mini_complex_ZINC00702681_lig.pdb,5.9654744652
0, mini_complex_ZINC02067911_lig.pdb,5.94742494661
0, mini_complex_ZINC03765149_lig.pdb,6.03043806582
0, mini_complex_ZINC08439387_lig.pdb,5.96661535483
0, mini_complex_ZINC00848993_lig.pdb,5.96924952121
0, mini_complex_ZINC08437778_lig.pdb,5.95590454453
0, mini_complex_ZINC00924636_lig.pdb,5.97968798848
0, mini_complex_ZINC08437430_lig.pdb,5.95993565447
0, mini_complex_ZINC00630503_lig.pdb,5.96112666606
0, mini_complex_ZINC00623995_lig.pdb,5.95349090178
0, mini_complex_ZINC08436834_lig.pdb,5.98904471289
0, mini_complex_ZINC00982962_lig.pdb,5.98479131512
0, mini_complex_ZINC01013124_lig.pdb,5.9895700533
0, mini_complex_ZINC08434988_lig.pdb,5.9692887029
0, mini_complex_ZINC01881650_lig.pdb,5.95803933246
0, mini_complex_ZINC08435282_lig.pdb,5.96051079004
0, mini_complex_ZINC00869085_lig.pdb,5.96604960713
0, mini_complex_ZINC00659570_lig.pdb,5.96871026954
0, mini_complex_ZINC00643217_lig.pdb,5.96657710439
0, mini_complex_ZINC00645295_lig.pdb,6.01383748608
0, mini_complex_ZINC08437043_lig.pdb,5.96795091797
0, mini_complex_ZINC08435461_lig.pdb,5.96122275795
0, mini_complex_ZINC00853495_lig.pdb,5.97715144266
0, mini_complex_ZINC00695005_lig.pdb,5.98671457249
0, mini_complex_ZINC02106724_lig.pdb,5.9572421666
0, mini_complex_ZINC02164252_lig.pdb,6.0001551206
0, mini_complex_ZINC08437490_lig.pdb,6.02210473402
0, mini_complex_ZINC01788635_lig.pdb,5.97494450885
0, mini_complex_ZINC00847195_lig.pdb,6.08700644768
0, mini_complex_ZINC08436956_lig.pdb,5.95769061642
0, mini_complex_ZINC04669031_lig.pdb,6.01055762756
0, mini_complex_ZINC00624057_lig.pdb,5.98028615686
0, mini_complex_ZINC02067548_lig.pdb,5.9868820407
0, mini_complex_ZINC00667115_lig.pdb,5.96115631041
0, mini_complex_ZINC08440188_lig.pdb,5.95
0, mini_complex_ZINC05354636_lig.pdb,5.96187893889
0, mini_complex_ZINC00683795_lig.pdb,5.97105827903
0, mini_complex_ZINC02063284_lig.pdb,6.0298114535
0, mini_complex_ZINC01804627_lig.pdb,5.96438891847
0, mini_complex_ZINC08437841_lig.pdb,5.95592657693
0, mini_complex_ZINC00645538_lig.pdb,5.95553135284
0, mini_complex_ZINC00650985_lig.pdb,5.95450732578
0, mini_complex_ZINC00624752_lig.pdb,5.97639294397
0, mini_complex_ZINC08439197_lig.pdb,6.03652747704
0, mini_complex_ZINC02159609_lig.pdb,6.00944777321
0, mini_complex_ZINC08436943_lig.pdb,6.01968253851
0, mini_complex_ZINC01829128_lig.pdb,5.98765209806
0, mini_complex_ZINC08434768_lig.pdb,5.95
0, mini_complex_ZINC02502143_lig.pdb,5.95569590519
0, mini_complex_ZINC00623259_lig.pdb,5.95533728271
0, mini_complex_ZINC01413456_lig.pdb,5.95
0, mini_complex_ZINC08439353_lig.pdb,6.0222379745
0, mini_complex_ZINC08439255_lig.pdb,5.97395214962
0, mini_complex_ZINC00629977_lig.pdb,6.01622337619
0, mini_complex_ZINC08435459_lig.pdb,5.98123130958
0, mini_complex_ZINC01873774_lig.pdb,5.96404906825
0, mini_complex_ZINC08435612_lig.pdb,6.00218382639
0, mini_complex_ZINC00624624_lig.pdb,5.95483492511
0, mini_complex_ZINC08439994_lig.pdb,5.98151149689
0, mini_complex_ZINC00723892_lig.pdb,5.96392895836
0, mini_complex_ZINC08434906_lig.pdb,6.23895240092
0, mini_complex_ZINC08435476_lig.pdb,5.98336143326
0, mini_complex_ZINC00694230_lig.pdb,5.99265923538
0, mini_complex_ZINC00848909_lig.pdb,5.99609223171
0, mini_complex_ZINC00844003_lig.pdb,5.95444594364
0, mini_complex_ZINC08433221_lig.pdb,5.97142545446
0, mini_complex_ZINC08437449_lig.pdb,5.97979921139
0, mini_complex_ZINC00669589_lig.pdb,5.96894973117
0, mini_complex_ZINC00702416_lig.pdb,5.98070520632
0, mini_complex_ZINC08439293_lig.pdb,5.95
0, mini_complex_ZINC00386177_lig.pdb,5.96232299233
0, mini_complex_ZINC02068758_lig.pdb,5.9690449569
0, mini_complex_ZINC00285987_lig.pdb,5.95318029114
0, mini_complex_ZINC08436820_lig.pdb,5.96065637655
0, mini_complex_ZINC00857147_lig.pdb,5.95036153656
0, mini_complex_ZINC00890083_lig.pdb,5.97212627274
0, mini_complex_ZINC00883021_lig.pdb,5.95416756661
0, mini_complex_ZINC04182260_lig.pdb,5.952987395
0, mini_complex_ZINC00629164_lig.pdb,5.95
0, mini_complex_ZINC00655537_lig.pdb,5.94759719892
0, mini_complex_ZINC08435306_lig.pdb,5.97395680416
0, mini_complex_ZINC08438527_lig.pdb,5.94955985478
0, mini_complex_ZINC08439131_lig.pdb,5.96501166741
0, mini_complex_ZINC08434960_lig.pdb,6.01771277461
0, mini_complex_ZINC00633868_lig.pdb,5.99092669657
0, mini_complex_ZINC08434939_lig.pdb,5.98269646204
0, mini_complex_ZINC08438113_lig.pdb,5.99513493055
0, mini_complex_ZINC01013036_lig.pdb,5.97152589181
0, mini_complex_ZINC00974456_lig.pdb,5.95
0, mini_complex_ZINC00624232_lig.pdb,5.9912796501
0, mini_complex_ZINC02061504_lig.pdb,6.00460054101
0, mini_complex_ZINC00676203_lig.pdb,5.95254074929
0, mini_complex_ZINC00625323_lig.pdb,5.95419036875
0, mini_complex_ZINC00693680_lig.pdb,5.95885321385
0, mini_complex_ZINC01011569_lig.pdb,5.98802562387
0, mini_complex_ZINC02062159_lig.pdb,5.97665127746
0, mini_complex_ZINC02067767_lig.pdb,5.98485736901
0, mini_complex_ZINC02164594_lig.pdb,6.01600824847
0, mini_complex_ZINC00646371_lig.pdb,5.9772124882
0, mini_complex_ZINC01796007_lig.pdb,5.97004483542
0, mini_complex_ZINC08434971_lig.pdb,5.97921031256
0, mini_complex_ZINC01012422_lig.pdb,6.06129859062
0, mini_complex_ZINC06194872_lig.pdb,5.9886472374
0, mini_complex_ZINC08438491_lig.pdb,5.95883641546
0, mini_complex_ZINC08439396_lig.pdb,5.9801088347
0, mini_complex_ZINC00623961_lig.pdb,6.00977124587
0, mini_complex_ZINC08438090_lig.pdb,5.96108438009
0, mini_complex_ZINC08438961_lig.pdb,5.9795212464
0, mini_complex_ZINC08435240_lig.pdb,5.97068950776
0, mini_complex_ZINC02679431_lig.pdb,5.98759767362
0, mini_complex_ZINC00719691_lig.pdb,5.93040757083
0, mini_complex_ZINC08439859_lig.pdb,5.95832096149
0, mini_complex_ZINC02165240_lig.pdb,5.98156677755
0, mini_complex_ZINC00646646_lig.pdb,5.97091445711
0, mini_complex_ZINC02068496_lig.pdb,5.95470205999
0, mini_complex_ZINC01822612_lig.pdb,6.0114888584
0, mini_complex_ZINC06194703_lig.pdb,5.99782619999
0, mini_complex_ZINC00630340_lig.pdb,5.9812620534
0, mini_complex_ZINC01102227_lig.pdb,5.98525147892
0, mini_complex_ZINC02170396_lig.pdb,5.96575336137
0, mini_complex_ZINC08438811_lig.pdb,5.95802932114
0, mini_complex_ZINC03462211_lig.pdb,5.96547722559
0, mini_complex_ZINC08438419_lig.pdb,5.97168469044
0, mini_complex_ZINC08436874_lig.pdb,5.96472242975
0, mini_complex_ZINC02162789_lig.pdb,5.97335872315
0, mini_complex_ZINC08439349_lig.pdb,5.96759731119
0, mini_complex_ZINC02168617_lig.pdb,5.9847401072
0, mini_complex_ZINC02170705_lig.pdb,5.96566491661
0, mini_complex_ZINC00702307_lig.pdb,5.96408407342
0, mini_complex_ZINC00659386_lig.pdb,5.95216593332
0, mini_complex_ZINC02169708_lig.pdb,5.97073986132
0, mini_complex_ZINC08438828_lig.pdb,5.9760967821
0, mini_complex_ZINC08433213_lig.pdb,5.97625136711
0, mini_complex_ZINC01472175_lig.pdb,5.98288628851
0, mini_complex_ZINC08435361_lig.pdb,5.95
0, mini_complex_ZINC02067773_lig.pdb,5.95485952636
0, mini_complex_ZINC03000497_lig.pdb,5.9496947163
0, mini_complex_ZINC08433243_lig.pdb,5.96217249247
0, mini_complex_ZINC08433315_lig.pdb,5.9664322612
0, mini_complex_ZINC02758246_lig.pdb,5.9820359529
0, mini_complex_ZINC08438283_lig.pdb,5.98908428294
0, mini_complex_ZINC08440099_lig.pdb,5.97842484666
0, mini_complex_ZINC00859989_lig.pdb,6.02058294153
0, mini_complex_ZINC02163067_lig.pdb,5.96018892005
0, mini_complex_ZINC00779773_lig.pdb,5.97092923912
0, mini_complex_ZINC08436971_lig.pdb,5.98923892499
0, mini_complex_ZINC08438444_lig.pdb,5.98485301003
0, mini_complex_ZINC08434763_lig.pdb,5.96146932336
0, mini_complex_ZINC02169522_lig.pdb,6.00599911438
0, mini_complex_ZINC08435257_lig.pdb,5.971103882
0, mini_complex_ZINC08437544_lig.pdb,5.95467374325
0, mini_complex_ZINC00890625_lig.pdb,5.96722470052
0, mini_complex_ZINC00669302_lig.pdb,5.95651540658
0, mini_complex_ZINC08438246_lig.pdb,6.02756284915
0, mini_complex_ZINC02064325_lig.pdb,5.99342164008
0, mini_complex_ZINC02904726_lig.pdb,5.96173640432
0, mini_complex_ZINC00678273_lig.pdb,5.95268764005
0, mini_complex_ZINC08435415_lig.pdb,5.95
0, mini_complex_ZINC00631056_lig.pdb,5.98272221791
0, mini_complex_ZINC00666987_lig.pdb,5.98421679921
0, mini_complex_ZINC08438783_lig.pdb,5.97156338769
0, mini_complex_ZINC08434876_lig.pdb,5.98302297884
0, mini_complex_ZINC00624725_lig.pdb,5.95545712537
0, mini_complex_ZINC06159424_lig.pdb,5.97055680083
0, mini_complex_ZINC00857096_lig.pdb,5.9744980479
0, mini_complex_ZINC02071627_lig.pdb,5.9846265723
0, mini_complex_ZINC02067490_lig.pdb,5.99759972961
0, mini_complex_ZINC00907402_lig.pdb,5.95345299803
0, mini_complex_ZINC02159741_lig.pdb,5.95
0, mini_complex_ZINC00630196_lig.pdb,5.98934732402
0, mini_complex_ZINC00645527_lig.pdb,5.96661419892
0, mini_complex_ZINC02156650_lig.pdb,6.01455706069
0, mini_complex_ZINC08437740_lig.pdb,5.96338373943
0, mini_complex_ZINC02106727_lig.pdb,5.98080785257
0, mini_complex_ZINC00907405_lig.pdb,5.95
0, mini_complex_ZINC08434911_lig.pdb,5.95939360803
0, mini_complex_ZINC00702555_lig.pdb,5.95927623328
0, mini_complex_ZINC08435391_lig.pdb,5.9960247774
0, mini_complex_ZINC00693759_lig.pdb,5.95436153656
0, mini_complex_ZINC00891476_lig.pdb,5.95397212758
0, mini_complex_ZINC08438954_lig.pdb,5.95
0, mini_complex_ZINC00695118_lig.pdb,5.96719566477
0, mini_complex_ZINC08439208_lig.pdb,5.95
0, mini_complex_ZINC00660374_lig.pdb,5.95445095314
0, mini_complex_ZINC05313283_lig.pdb,5.95301186391
0, mini_complex_ZINC04174231_lig.pdb,5.97158458327
0, mini_complex_ZINC08435421_lig.pdb,5.98881724825
0, mini_complex_ZINC00802241_lig.pdb,5.98034643879
0, mini_complex_ZINC08435128_lig.pdb,5.97347313718
0, mini_complex_ZINC00786806_lig.pdb,5.96632882035
0, mini_complex_ZINC00848992_lig.pdb,5.96767739076
0, mini_complex_ZINC08435116_lig.pdb,5.95278006028
0, mini_complex_ZINC02062499_lig.pdb,6.00359481048
0, mini_complex_ZINC02062354_lig.pdb,6.02605098346
0, mini_complex_ZINC02170814_lig.pdb,5.98923907783
0, mini_complex_ZINC08438514_lig.pdb,5.97646533103
0, mini_complex_ZINC08434910_lig.pdb,5.95
0, mini_complex_ZINC04391378_lig.pdb,5.98969346997
0, mini_complex_ZINC08439116_lig.pdb,5.95
0, mini_complex_ZINC06135987_lig.pdb,5.95
0, mini_complex_ZINC04391381_lig.pdb,5.97123722487
0, mini_complex_ZINC06144583_lig.pdb,6.06143827289
0, mini_complex_ZINC01754310_lig.pdb,6.04755963542
0, mini_complex_ZINC00643358_lig.pdb,5.96239389362
0, mini_complex_ZINC00693648_lig.pdb,5.98009993574
0, mini_complex_ZINC08437818_lig.pdb,5.97563233068
0, mini_complex_ZINC00659475_lig.pdb,5.9643923337
0, mini_complex_ZINC02853302_lig.pdb,5.9930700921
0, mini_complex_ZINC08440070_lig.pdb,6.04651640242
0, mini_complex_ZINC08439703_lig.pdb,5.98785148916
0, mini_complex_ZINC01012452_lig.pdb,5.96740976555
0, mini_complex_ZINC00623269_lig.pdb,5.95326827345
0, mini_complex_ZINC02168963_lig.pdb,5.95
0, mini_complex_ZINC08438068_lig.pdb,5.95794246037
0, mini_complex_ZINC00655412_lig.pdb,5.96926873505
0, mini_complex_ZINC02106465_lig.pdb,5.97595614901
0, mini_complex_ZINC00683816_lig.pdb,5.94569794001
0, mini_complex_ZINC02069119_lig.pdb,5.95
0, mini_complex_ZINC00646626_lig.pdb,5.96695517066
0, mini_complex_ZINC00667005_lig.pdb,5.96328051979
0, mini_complex_ZINC02067802_lig.pdb,5.95089588002
0, mini_complex_ZINC00702272_lig.pdb,5.95
0, mini_complex_ZINC00633944_lig.pdb,5.951175204
0, mini_complex_ZINC00862088_lig.pdb,5.97991594085
0, mini_complex_ZINC08435628_lig.pdb,6.01112038555
0, mini_complex_ZINC02171026_lig.pdb,5.95607408433
0, mini_complex_ZINC00703050_lig.pdb,5.93783008165
0, mini_complex_ZINC00624606_lig.pdb,5.9557676682
0, mini_complex_ZINC01837122_lig.pdb,5.95
0, mini_complex_ZINC08435186_lig.pdb,5.99820107197
0, mini_complex_ZINC08439303_lig.pdb,5.98312682561
0, mini_complex_ZINC08434839_lig.pdb,5.9872270376
0, mini_complex_ZINC08435377_lig.pdb,6.0032057994
0, mini_complex_ZINC01882906_lig.pdb,5.97445820641
0, mini_complex_ZINC08438521_lig.pdb,5.95741427989
0, mini_complex_ZINC08435360_lig.pdb,6.0015433253
0, mini_complex_ZINC02063189_lig.pdb,5.93789176003
0, mini_complex_ZINC00633984_lig.pdb,5.95
0, mini_complex_ZINC00975338_lig.pdb,6.0084735867
0, mini_complex_ZINC08433104_lig.pdb,5.94271960784
0, mini_complex_ZINC08439403_lig.pdb,6.03142546703
0, mini_complex_ZINC08437157_lig.pdb,5.96543350077
0, mini_complex_ZINC04174238_lig.pdb,5.94011425413
0, mini_complex_ZINC08438098_lig.pdb,5.96737387598
0, mini_complex_ZINC02170910_lig.pdb,5.9770812299
0, mini_complex_ZINC00702247_lig.pdb,5.95889378337
0, mini_complex_ZINC00950300_lig.pdb,5.97309259203
0, mini_complex_ZINC00626271_lig.pdb,5.98385937749
0, mini_complex_ZINC02124700_lig.pdb,5.98681158911
0, mini_complex_ZINC08439946_lig.pdb,5.95
0, mini_complex_ZINC08438218_lig.pdb,6.08414745308
0, mini_complex_ZINC06147718_lig.pdb,5.96510618569
0, mini_complex_ZINC00881458_lig.pdb,6.00480933197
0, mini_complex_ZINC00624438_lig.pdb,5.97786397537
0, mini_complex_ZINC08435546_lig.pdb,5.95047417329
0, mini_complex_ZINC00194823_lig.pdb,5.98929502286
0, mini_complex_ZINC00907486_lig.pdb,5.96799274729
0, mini_complex_ZINC02162773_lig.pdb,5.98451185246
0, mini_complex_ZINC00655500_lig.pdb,5.98548191309
0, mini_complex_ZINC00851292_lig.pdb,5.97002181535
0, mini_complex_ZINC00625130_lig.pdb,5.99134276758
0, mini_complex_ZINC00848672_lig.pdb,5.96096036991
0, mini_complex_ZINC08435024_lig.pdb,6.02328574215
0, mini_complex_ZINC02290294_lig.pdb,5.96705112236
0, mini_complex_ZINC00626691_lig.pdb,5.96149504749
0, mini_complex_ZINC06281409_lig.pdb,5.98550611481
0, mini_complex_ZINC02780166_lig.pdb,5.96460981821
0, mini_complex_ZINC02106977_lig.pdb,5.956162599
0, mini_complex_ZINC02159638_lig.pdb,5.99366064693
0, mini_complex_ZINC08433308_lig.pdb,5.95827938248
0, mini_complex_ZINC00645842_lig.pdb,5.96634522623
0, mini_complex_ZINC00702490_lig.pdb,6.12256945736
0, mini_complex_ZINC00845776_lig.pdb,5.95040980392
0, mini_complex_ZINC08438646_lig.pdb,5.95640255135
0, mini_complex_ZINC08439639_lig.pdb,6.01630269424
0, mini_complex_ZINC08433129_lig.pdb,5.97222627631
0, mini_complex_ZINC02071233_lig.pdb,5.97216905592
0, mini_complex_ZINC08440002_lig.pdb,6.03687483568
0, mini_complex_ZINC06177695_lig.pdb,5.98934364911
0, mini_complex_ZINC00975061_lig.pdb,6.01011363426
0, mini_complex_ZINC00880918_lig.pdb,5.95683405703
0, mini_complex_ZINC02107480_lig.pdb,5.97289124764
0, mini_complex_ZINC00646911_lig.pdb,5.94161378208
0, mini_complex_ZINC01777327_lig.pdb,5.96081080389
0, mini_complex_ZINC08435439_lig.pdb,5.95702182426
0, mini_complex_ZINC02170506_lig.pdb,5.98196914889
0, mini_complex_ZINC02168632_lig.pdb,5.97404255069
0, mini_complex_ZINC02168965_lig.pdb,5.97002535418
0, mini_complex_ZINC08438499_lig.pdb,5.95
0, mini_complex_ZINC00633668_lig.pdb,5.96899449987
0, mini_complex_ZINC08435159_lig.pdb,5.95792680188
0, mini_complex_ZINC01012211_lig.pdb,5.98037143635
0, mini_complex_ZINC01895555_lig.pdb,5.99646312655
0, mini_complex_ZINC08437851_lig.pdb,5.95534385057
0, mini_complex_ZINC08435335_lig.pdb,5.98487705879
0, mini_complex_ZINC03043088_lig.pdb,5.96100370841
0, mini_complex_ZINC00646291_lig.pdb,5.95757627929
0, mini_complex_ZINC08435273_lig.pdb,5.95040980392
0, mini_complex_ZINC06142777_lig.pdb,5.97778746597
0, mini_complex_ZINC08437630_lig.pdb,5.97098042151
0, mini_complex_ZINC08437902_lig.pdb,5.9872886365
0, mini_complex_ZINC00797526_lig.pdb,5.95499805421
0, mini_complex_ZINC08434981_lig.pdb,5.99038221643
0, mini_complex_ZINC08437906_lig.pdb,5.95
0, mini_complex_ZINC02063419_lig.pdb,5.96070297493
0, mini_complex_ZINC00622060_lig.pdb,5.96303928745
0, mini_complex_ZINC08439415_lig.pdb,5.97256357823
0, mini_complex_ZINC08439671_lig.pdb,5.97640662335
0, mini_complex_ZINC00730192_lig.pdb,5.95816394498
0, mini_complex_ZINC01019940_lig.pdb,5.96850385115
0, mini_complex_ZINC00662855_lig.pdb,5.95328121502
0, mini_complex_ZINC02063487_lig.pdb,5.98308187177
0, mini_complex_ZINC08435652_lig.pdb,5.98414901818
0, mini_complex_ZINC00656852_lig.pdb,5.96832303542
0, mini_complex_ZINC02061958_lig.pdb,5.9595670677
0, mini_complex_ZINC05943324_lig.pdb,5.99203778404
0, mini_complex_ZINC00643426_lig.pdb,5.95514575749
0, mini_complex_ZINC08435634_lig.pdb,5.97522263064
0, mini_complex_ZINC02164834_lig.pdb,5.96215164586
0, mini_complex_ZINC08435565_lig.pdb,6.0345018648
0, mini_complex_ZINC02063825_lig.pdb,5.97415212328
0, mini_complex_ZINC03201398_lig.pdb,5.97977832374
0, mini_complex_ZINC08440190_lig.pdb,5.96078448324
0, mini_complex_ZINC00441990_lig.pdb,5.96890744886
0, mini_complex_ZINC03652438_lig.pdb,5.95781583536
0, mini_complex_ZINC00646484_lig.pdb,5.95959924186
0, mini_complex_ZINC00629054_lig.pdb,5.96746356987
0, mini_complex_ZINC00643487_lig.pdb,5.99892014941
0, mini_complex_ZINC00907251_lig.pdb,5.95597538508
0, mini_complex_ZINC00878185_lig.pdb,5.9714568958
0, mini_complex_ZINC00623256_lig.pdb,5.95
0, mini_complex_ZINC05687815_lig.pdb,5.96795593728
0, mini_complex_ZINC00723954_lig.pdb,5.95275157941
0, mini_complex_ZINC02993022_lig.pdb,5.95
0, mini_complex_ZINC08438972_lig.pdb,5.95
0, mini_complex_ZINC08439832_lig.pdb,5.97916386683
0, mini_complex_ZINC08434965_lig.pdb,5.95291309465
0, mini_complex_ZINC02061239_lig.pdb,5.95
0, mini_complex_ZINC00850368_lig.pdb,5.99675906726
0, mini_complex_ZINC08439919_lig.pdb,6.07405485965
0, mini_complex_ZINC02162038_lig.pdb,6.02625273892
0, mini_complex_ZINC01884430_lig.pdb,5.97655258404
0, mini_complex_ZINC08438225_lig.pdb,6.01609283773
0, mini_complex_ZINC00659333_lig.pdb,5.95533598663
0, mini_complex_ZINC00675745_lig.pdb,5.95874456652
0, mini_complex_ZINC00666527_lig.pdb,5.95555556141
0, mini_complex_ZINC00728010_lig.pdb,6.08759168395
0, mini_complex_ZINC02156213_lig.pdb,5.94711727661
0, mini_complex_ZINC06182368_lig.pdb,5.9379788046
0, mini_complex_ZINC08438082_lig.pdb,5.96657341738
0, mini_complex_ZINC01010959_lig.pdb,5.94797138245
0, mini_complex_ZINC00633905_lig.pdb,5.96427584601
0, mini_complex_ZINC00651676_lig.pdb,5.98443648978
0, mini_complex_ZINC08433205_lig.pdb,5.99961244013
0, mini_complex_ZINC00675849_lig.pdb,5.95656354821
0, mini_complex_ZINC08438025_lig.pdb,5.95582265351
0, mini_complex_ZINC00881538_lig.pdb,5.98458927968
0, mini_complex_ZINC02164805_lig.pdb,6.01612157983
0, mini_complex_ZINC08439350_lig.pdb,6.08367241818
0, mini_complex_ZINC00793824_lig.pdb,5.95
0, mini_complex_ZINC00381730_lig.pdb,5.9804257577
0, mini_complex_ZINC08435234_lig.pdb,5.95690141827
0, mini_complex_ZINC08433433_lig.pdb,5.95201721463
0, mini_complex_ZINC00646561_lig.pdb,5.97225818556
0, mini_complex_ZINC02067505_lig.pdb,5.99288368799
0, mini_complex_ZINC08438115_lig.pdb,5.96878996885
0, mini_complex_ZINC02156627_lig.pdb,6.03330928521
0, mini_complex_ZINC02071852_lig.pdb,5.95040980392
0, mini_complex_ZINC02164244_lig.pdb,5.95919905409
0, mini_complex_ZINC01902943_lig.pdb,5.99225717354
0, mini_complex_ZINC08434825_lig.pdb,5.9631563495
0, mini_complex_ZINC08437364_lig.pdb,5.95529489387
0, mini_complex_ZINC08439961_lig.pdb,6.00450292087
0, mini_complex_ZINC02063153_lig.pdb,5.96439950355
0, mini_complex_ZINC00631600_lig.pdb,5.95283064395
0, mini_complex_ZINC08439926_lig.pdb,5.95262292912
0, mini_complex_ZINC08437076_lig.pdb,5.97388310605
0, mini_complex_ZINC02168231_lig.pdb,5.97472173894
0, mini_complex_ZINC08433197_lig.pdb,5.95967537841
0, mini_complex_ZINC08437784_lig.pdb,6.02244353795
0, mini_complex_ZINC08434840_lig.pdb,5.97607826522
0, mini_complex_ZINC08433146_lig.pdb,5.96814179873
0, mini_complex_ZINC00625470_lig.pdb,5.97280374463
0, mini_complex_ZINC00630102_lig.pdb,5.9732413481
0, mini_complex_ZINC02071445_lig.pdb,5.98250952812
0, mini_complex_ZINC08439871_lig.pdb,5.95
